long,lat,ps_q_test_data,ps_q_predicted,residual
-122.84,46.54,-35.00421906,-30.19459888649781,-4.809620173502186
-128.71,48.46,-10.74924183,-10.623666820741276,-0.1255750092587249
-125.98,46.76,-37.34703827,-32.943393325907145,-4.403644944092854
-130.16,53.37,-0.593140662,4.506408481824349,-5.0995491438243485
-126.05,46.76,-37.34703827,-32.943393325907145,-4.403644944092854
-128.71,48.45,-10.74924183,-10.623666820741276,-0.1255750092587249
-132.14,52.22,-74.888237,-74.84389511033542,-0.044341889664579526
-120.57,42.69,-4.109538078,-0.5140357669979636,-3.5955023110020363
-120.3,42.04,43.47267532,28.397824632940406,15.074850687059595
-122.62,38.88,21.14631844,20.47686312130285,0.6694553186971532
-128.54,47.89,-5.80466938,-5.172281773429454,-0.6323876065705463
-128.7,48.46,-10.74924183,-10.623666820741276,-0.1255750092587249
-124.93,41.68,-2.632040501,-32.298816896109145,29.666776395109146
-128.7,48.46,-10.74924183,-10.623666820741276,-0.1255750092587249
-120.3,42.02,43.47267532,33.088768413265186,10.383906906734815
-127.78,47.72,1.003651619,0.03389541339834781,0.9697562056016522
-122.43,39.03,7.078770638,16.003848539374157,-8.925077901374157
-128.95,49.2,-4.92743206,-15.752994305390082,10.825562245390081
-120.38,45.99,54.03989792,-7.080847476659312,61.120745396659316
-119.23,40.43,59.04402542,8.074340141630115,50.96968527836988
-128.71,48.46,-10.74924183,-10.623666820741276,-0.1255750092587249
-128.71,48.47,-10.74924183,-10.623666820741276,-0.1255750092587249
-129.15,48.0,2.136907578,2.6338463364474607,-0.4969387584474605
-128.71,48.39,0.947541118,-1.613964510068657,2.561505628068657
-128.71,48.46,-10.74924183,-10.623666820741276,-0.1255750092587249
-127.79,47.71,1.003651619,0.03389541339834781,0.9697562056016522
-126.62,46.32,-16.66739845,-17.704762677690734,1.037364227690734
-122.45,45.88,-19.9641819,-14.460263051149433,-5.503918848850567
-126.9,48.66,-27.44796753,-31.496397693250366,4.048430163250366
