long,lat,ps_q_test_data,ps_q_predicted,residual
-128.82,47.92,-10.49689579,-10.480462374150711,-0.01643341584928848
-122.94,42.82,51.63679123,-13.883082331267225,65.51987356126722
-122.8,38.79,37.64468002,42.212760957434824,-4.5680809374348215
-127.79,47.71,1.003651619,0.09132585605230943,0.9123257629476905
-128.53,48.45,8.065933228,1.2942099052028653,6.771723322797135
-121.45,40.34,34.33236694,55.36129386391131,-21.028926923911307
-122.22,47.07,-37.03865433,-22.950276702433175,-14.088377627566825
-119.33,40.85,-26.55411148,-16.598581025557323,-9.955530454442677
-125.33,44.99,-38.20376205,-39.754398052108726,1.5506360021087247
-128.68,48.44,-10.74924183,-10.407445405967332,-0.34179642403266897
-120.78,46.33,-57.34260178,-18.691617703749134,-38.650984076250865
-128.56,47.91,-5.80466938,-5.350656033414423,-0.4540133465855769
-123.86,49.1,10.13718033,-0.8716897145578743,11.008870044557874
-123.94,50.01,-35.22808456,-33.60261025901493,-1.6254743009850685
-128.81,48.45,-13.25694942,-11.48063283126872,-1.7763165887312802
-121.87,45.71,-61.11421204,-41.41691249604018,-19.697299543959815
-122.51,38.69,36.16465378,31.422045855377647,4.742607924622355
-120.39,46.89,-19.43986511,-13.004796271199746,-6.4350688388002535
-122.55,38.66,36.16465378,33.14381362638543,3.0208401536145715
-122.17,44.95,10.53539467,1.8840985992500556,8.651296070749945
-128.51,48.46,8.065933228,-3.7358893923152374,11.801822620315239
-125.3,45.0,-38.20376205,-43.462851347447646,5.259089297447645
-128.5,46.82,-2.88475275,-4.927955129933578,2.0432023799335783
-128.67,48.41,0.947541118,-1.1749465142937343,2.1224876322937343
-126.62,46.32,-16.66739845,-17.180373480183047,0.5129750301830462
-128.71,48.45,-10.74924183,-10.663547106678267,-0.08569472332173333
-126.85,48.67,-33.3253479,-29.749970046864266,-3.5753778531357305
-126.35,39.78,-24.76330757,-40.99704236578471,16.23373479578471
-128.6,47.93,-5.80466938,-5.449791210196026,-0.3548781698039738
-119.52,39.57,21.39317513,2.6691331618527845,18.724041968147215
-119.12,38.77,-23.63700485,-28.922457284125123,5.285452434125123
-128.4,48.92,-19.92098999,-20.283814898288394,0.3628249082883954
-121.7,47.03,3.089298725,14.6849169873758,-11.595618262375801
-129.22,40.67,16.69703293,-11.691583619710357,28.388616549710356
-121.35,41.57,-8.07553196,0.6200079930455413,-8.695539953045541
-128.71,48.46,-10.74924183,-10.663547106678267,-0.08569472332173333
-125.95,46.98,-35.51718903,-25.80504219024096,-9.712146839759036
-128.76,49.83,-42.92567444,-21.977534112381687,-20.948140327618315
-124.05,49.87,-55.02227402,-56.87846721567461,1.8561931956746136
-128.71,48.46,-10.74924183,-10.663547106678267,-0.08569472332173333
-130.06,49.65,-2.230593443,-0.4693450269228413,-1.7612484160771587
-128.82,48.39,-3.627408266,-2.4199733458367167,-1.2074349201632835
-119.91,43.54,19.53007507,17.213347144355378,2.3167279256446207
-128.71,48.46,-10.74924183,-10.663547106678267,-0.08569472332173333
-129.1,47.95,4.241880417,3.388925304778686,0.8529551122213141
-126.58,48.17,-45.47949982,-40.64281866749567,-4.836681152504333
-119.37,40.65,-27.88883018,-24.695059340697632,-3.193770839302367
-125.42,44.95,-63.85134125,-64.32211622779272,0.4707749777927219
-119.19,40.79,-20.22464371,-17.534570611867395,-2.690073098132604
-120.31,40.73,16.4484024,21.993040940830937,-5.544638540830938
-123.8,50.07,-116.0660172,-98.95580915156349,-17.11020804843652
-122.48,46.54,-11.95248985,-22.547874016491786,10.595384166491787
-128.55,47.92,-5.80466938,-5.449791210196026,-0.3548781698039738
-128.39,48.43,1.557503343,-4.627828473856179,6.185331816856179
-120.68,40.45,-5.224923134,-0.12586121050090293,-5.099061923499097
-127.78,47.72,1.003651619,0.21233585992761173,0.7913157590723883
-122.99,44.44,-14.83332443,-11.537438442431876,-3.2958859875681235
-124.04,49.79,-58.60387802,-40.53407735806582,-18.06980066193418
-119.77,39.3,-21.98574066,6.111357647525952,-28.097098307525954
-126.62,46.32,-16.66739845,-19.24946550439747,2.58206705439747
-125.47,38.17,-8.621296883,-47.54335808962717,38.92206120662717
-121.33,45.66,-35.03733826,-29.492081544899563,-5.545256715100436
-130.43,40.6,-6.07301712,-14.363487201783006,8.290470081783006
-126.09,47.3,-14.81813812,-15.616511099812207,0.798372979812207
-122.76,38.73,18.10768318,22.809544476947536,-4.701861296947538
-127.72,47.73,-0.975069642,-0.4723831459898563,-0.5026864960101437
-127.66,47.94,3.032176971,-0.27525164131426405,3.307428612314264
-120.6,40.39,-5.224923134,2.2633367858999547,-7.488259919899955
-127.87,47.86,3.526834726,-1.44747473962617,4.97430946562617
-128.26,46.76,-11.29348087,-9.111551506741174,-2.181929363258826
-128.64,48.47,-10.74924183,-10.665745532163532,-0.08349629783646861
-123.16,49.61,-85.60023499,-66.72610063037747,-18.87413435962253
-130.11,49.67,-2.230593443,-4.733029070272023,2.502435627272023
-127.62,47.87,3.032176971,-0.37840433099926274,3.410581301999263
-128.64,48.46,-10.74924183,-10.665745532163532,-0.08349629783646861
-119.92,42.1,8.631074905,16.6813270907431,-8.0502521857431
-128.71,48.47,-10.74924183,-10.270965351920879,-0.4782764780791222
-128.68,48.43,-10.74924183,-10.407445405967332,-0.34179642403266897
-121.5,40.36,34.33236694,55.66100647272892,-21.32863953272892
-127.67,47.85,3.032176971,-0.032474667288651594,3.0646516382886517
-121.7,42.09,3.120653868,3.792838438358263,-0.672184570358263
-128.68,48.43,-10.74924183,-10.407445405967332,-0.34179642403266897
-128.8,48.89,-29.66418266,-22.566109365500218,-7.098073294499784
-123.53,50.19,0.306185842,13.303998545924426,-12.997812703924426
-126.92,48.64,-40.77328873,-36.992181164389656,-3.7811075656103412
-128.7,48.46,-10.74924183,-10.663547106678267,-0.08569472332173333
-122.65,44.4,-30.71356201,-27.95721403264624,-2.7563479773537587
-121.85,44.98,26.92558861,10.033188796034656,16.89239981396534
-128.71,48.46,-10.74924183,-10.663547106678267,-0.08569472332173333
-128.69,48.43,-10.74924183,-10.407445405967332,-0.34179642403266897
-119.32,40.89,-26.55411148,-24.174269604989217,-2.379841875010783
-128.61,48.46,8.065933228,5.85463024821706,2.211302979782941
-126.98,48.43,-47.87159729,-38.488736288746864,-9.382861001253133
-123.84,42.02,26.96927261,34.114721135828965,-7.145448525828964
-130.0,49.62,2.02973175,-0.32451457134716216,2.354246321347162
-121.88,44.83,17.64155388,17.11764749908135,0.5239063809186497
-122.11,48.93,-39.89882278,-38.406271853727475,-1.4925509262725285
-128.68,48.43,-10.74924183,-10.407445405967332,-0.34179642403266897
-128.68,48.43,-10.74924183,-10.407445405967332,-0.34179642403266897
-128.72,47.88,-8.577288628,-7.177586954536768,-1.3997016734632322
-129.38,50.18,-24.13278008,-33.405252386802694,9.272472306802694
-128.61,48.46,8.065933228,5.85463024821706,2.211302979782941
-129.7,50.34,-17.49588585,-22.943032862174885,5.447147012174884
-128.71,48.46,-10.74924183,-10.663547106678267,-0.08569472332173333
-128.71,48.46,-10.74924183,-10.663547106678267,-0.08569472332173333
-128.81,47.95,-10.49689579,-8.228288718299979,-2.2686070717000213
-128.71,48.46,-10.74924183,-10.663547106678267,-0.08569472332173333
-126.18,46.74,-26.99987602,-29.44654988210464,2.4466738621046424
-125.35,44.93,-38.20376205,-62.62371808122789,24.41995603122789
-123.85,50.04,-35.22808456,-86.5845239215598,51.35643936155981
-119.63,49.33,-70.81789398,-36.95204911160257,-33.865844868397424
-128.61,48.45,8.065933228,5.85463024821706,2.211302979782941
-128.68,48.44,-10.74924183,-10.407445405967332,-0.34179642403266897
-122.87,49.41,-17.42521095,-19.421870803946717,1.996659853946717
-121.1,54.94,4.522824287,9.466130857175562,-4.9433065701755625
-128.64,48.46,-10.74924183,-10.665745532163532,-0.08349629783646861
-127.79,47.73,-0.975069642,-0.02072002012423451,-0.9543496218757656
-125.3,44.65,-66.54668427,-51.70998009778989,-14.836704172210112
-127.79,47.71,1.003651619,0.09132585605230943,0.9123257629476905
-127.79,47.71,1.003651619,-0.02072002012423451,1.0243716391242346
-127.4,47.79,-4.742084503,-5.0335278688956,0.29144336589560016
-128.85,48.36,-3.627408266,-2.046002383816774,-1.5814058821832262
-128.71,48.45,-10.74924183,-10.663547106678267,-0.08569472332173333
-128.77,47.94,-10.49689579,-10.33902192164867,-0.15787386835133077
-120.52,42.33,31.84213638,29.220710420038696,2.6214259599613037
-128.59,47.94,-5.80466938,-5.7604833476717765,-0.04418603232822349
-119.79,41.38,24.42730141,21.59080489098159,2.8364965190184073
-127.77,47.74,-0.975069642,-0.2328312268483595,-0.7422384151516406
-120.36,42.24,-25.04924774,-27.265673603313406,2.2164258633134075
-128.69,48.43,-10.74924183,-10.407445405967332,-0.34179642403266897
-128.71,48.46,-10.74924183,-10.663547106678267,-0.08569472332173333
-128.69,48.44,-10.74924183,-10.407445405967332,-0.34179642403266897
-126.74,48.09,-42.68918228,-33.865893016200864,-8.823289263799133
-128.28,48.56,-3.286632776,-10.198316654651675,6.911683878651676
-125.07,44.64,-16.33102798,-21.89957476641194,5.56854678641194
-127.76,47.7,1.003651619,-0.2328312268483595,1.2364828458483594
-129.09,47.95,-1.580559015,0.7026275388794327,-2.2831865538794327
-127.79,47.71,1.003651619,0.09132585605230943,0.9123257629476905
-129.72,46.31,10.67819881,9.528704162220654,1.1494946477793455
-119.67,43.35,1.97349596,7.857154136334494,-5.883658176334494
-128.72,48.39,0.947541118,-1.1749465142937343,2.1224876322937343
-129.58,46.52,4.870002747,2.6473452334589473,2.2226575135410527
-121.81,45.4,22.76212502,32.306899118826536,-9.544774098826537
-125.02,44.65,-16.33102798,-22.53068636344263,6.199658383442628
-128.65,48.42,0.947541118,0.3277200114733074,0.6198211065266925
-122.55,38.67,36.16465378,34.86409960390389,1.3005541760961137
-119.41,43.58,-6.747107506,1.9487821947659114,-8.69588970076591
-126.62,46.32,-16.66739845,-19.24946550439747,2.58206705439747
-122.86,38.79,37.64468002,31.149021179124567,6.495658840875436
-127.78,47.71,1.003651619,0.21233585992761173,0.7913157590723883
-128.71,48.45,-10.74924183,-10.663547106678267,-0.08569472332173333
-119.26,39.89,15.45901203,12.717773962324046,2.7412380676759547
-125.37,44.95,-63.85134125,-62.42041376971271,-1.4309274802872878
-127.78,47.71,1.003651619,0.21233585992761173,0.7913157590723883
-121.94,44.82,17.64155388,19.205073986891826,-1.5635201068918256
-122.8,38.92,29.22932434,25.099355217406377,4.129969122593625
-129.09,47.95,-1.580559015,-0.2239961313049348,-1.3565628836950652
-121.9,38.88,-23.10098839,-30.27470536720755,7.1737169772075475
-122.92,38.89,48.62863159,31.355248745882598,17.2733828441174
-128.85,45.1,-8.75272274,-8.701291411995156,-0.051431328004843735
-128.71,48.46,-10.74924183,-10.663547106678267,-0.08569472332173333
-127.08,48.56,-50.09257126,-47.03941166379926,-3.053159596200743
-128.62,47.95,-5.80466938,-5.264575893890529,-0.5400934861094706
-120.78,46.73,-24.01036263,-28.92908731999393,4.91872468999393
-132.22,53.53,36.06626892,28.18054244401152,7.885726475988477
-128.78,48.34,-3.627408266,-3.4124663974632963,-0.21494186853670394
-127.78,47.73,-0.975069642,-0.02072002012423451,-0.9543496218757656
-127.77,47.76,-0.975069642,-0.37341483131967457,-0.6016548106803254
-125.58,44.65,-65.29970551,-64.38080658765355,-0.9188989223464432
-121.47,42.45,21.1390934,8.27085491557942,12.86823848442058
-128.64,47.95,-8.577288628,-8.010825462433319,-0.566463165566681
-122.69,38.8,64.02696228,49.949554635672605,14.077407644327401
-128.63,48.46,-10.74924183,-8.76919408512282,-1.9800477448771812
-128.71,48.46,-10.74924183,-10.663547106678267,-0.08569472332173333
-126.25,46.74,-26.99987602,-24.18689172950494,-2.8129842904950593
-129.1,47.95,4.241880417,2.4015916655092933,1.8402887514907067
-125.98,46.76,-37.34703827,-33.20765101321353,-4.1393872567864705
-128.6,47.94,-5.80466938,-5.537728288167696,-0.26694109183230363
-122.61,38.69,36.47542191,32.48515250859805,3.990269401401953
-128.68,48.51,-10.74924183,-10.941666488589407,0.19242465858940605
-124.59,43.26,-23.38480186,-13.023850337098667,-10.360951522901333
-122.07,37.24,-8.995250702,-22.769006467949318,13.773755765949318
-128.71,48.42,0.947541118,-1.1749465142937343,2.1224876322937343
-127.37,47.78,-4.742084503,-5.0335278688956,0.29144336589560016
-121.23,45.61,-26.10076523,-31.920904655132738,5.820139425132737
-130.15,53.37,-0.593140662,3.285272667631827,-3.8784133296318273
-122.69,38.72,18.10768318,25.763791413488253,-7.656108233488254
-128.63,47.88,-8.577288628,-7.982296957848987,-0.5949916701510132
-128.71,48.46,-10.74924183,-10.663547106678267,-0.08569472332173333
-128.8,48.43,-13.25694942,-10.215932933501017,-3.0410164864989824
-128.78,48.34,-3.627408266,-3.4124663974632963,-0.21494186853670394
-122.9,38.77,37.64468002,30.968767686943895,6.675912333056107
-120.82,52.0,36.96744537,14.563608538816373,22.403836831183625
-132.13,54.91,7.125473976,11.457488045956609,-4.3320140699566085
-122.65,38.58,18.20681,32.58794133083335,-14.381131330833352
-127.71,47.86,-0.518282652,-0.09832366594806437,-0.41995898605193566
-123.17,49.61,-85.60023499,-66.52172002807951,-19.07851496192049
-121.17,51.97,-4.029141426,-4.834445368444609,0.8053039424446089
-127.79,47.71,1.003651619,0.09132585605230943,0.9123257629476905
-121.17,38.83,-82.50362396,-27.081063242866875,-55.42256071713312
-129.31,48.91,-3.492266893,-4.377256561731856,0.8849896687318557
-119.4,40.38,9.464454651,4.307253632233491,5.15720101876651
-119.72,39.39,5.977461815,6.62837035741243,-0.6509085424124299
-122.47,38.6,12.04008865,20.252352918280756,-8.212264268280757
-119.73,37.1,27.38141632,49.34801127077545,-21.966594950775452
-128.71,48.46,-10.74924183,-10.663547106678267,-0.08569472332173333
-122.13,45.61,-28.07614899,-28.237252488354564,0.1611034983545636
-123.8,50.07,-116.0660172,-98.95580915156349,-17.11020804843652
-122.91,43.93,-33.40747833,-24.578773793121897,-8.828704536878107
-121.69,46.62,-28.45617294,-23.70303862428237,-4.753134315717627
-122.75,38.09,35.35039139,17.732589304883096,17.617802085116903
-122.45,45.88,-19.9641819,-15.87841372097866,-4.08576817902134
-124.05,49.87,-55.02227402,-56.87846721567461,1.8561931956746136
-128.66,48.41,0.947541118,-1.2280286975317167,2.1755698155317167
-128.62,47.95,-5.80466938,-5.264575893890529,-0.5400934861094706
-119.75,39.39,5.977461815,4.055285410822541,1.922176404177459
-128.7,48.46,-10.74924183,-10.663547106678267,-0.08569472332173333
-128.71,48.46,-10.74924183,-10.663547106678267,-0.08569472332173333
-128.53,47.92,-5.80466938,-5.672546269700106,-0.13212311029989365
-128.81,47.97,-5.608677864,-7.536437763140523,1.927759899140523
-128.68,48.43,-10.74924183,-10.407445405967332,-0.34179642403266897
-129.1,47.95,4.241880417,2.4015916655092933,1.8402887514907067
-127.78,47.71,1.003651619,0.21233585992761173,0.7913157590723883
-122.89,38.1,26.03423882,16.42588580526988,9.60835301473012
-123.88,46.15,-10.99508286,-21.423886212342563,10.428803352342563
-122.03,37.45,-8.995250702,-2.9282027230244645,-6.067047978975536
-128.59,47.95,-5.80466938,-5.7604833476717765,-0.04418603232822349
-119.88,43.57,19.53007507,16.33795095385837,3.1921241161416276
-128.66,48.44,-10.74924183,-10.407445405967332,-0.34179642403266897
-127.49,47.89,-1.241449118,-4.092519179222233,2.8510700612222326
-123.85,50.15,-33.16109467,-46.44103996782057,13.279945297820575
-119.75,39.5,-17.4012146,-17.76594433409032,0.3647297340903215
-127.51,40.9,-44.38734818,-41.66877331015473,-2.71857486984527
-122.76,38.94,30.45727158,28.29337246022664,2.1638991197733617
-128.7,48.46,-10.74924183,-10.663547106678267,-0.08569472332173333
-127.79,47.71,1.003651619,0.09132585605230943,0.9123257629476905
-127.78,47.71,1.003651619,0.21233585992761173,0.7913157590723883
-119.51,39.58,21.39317513,10.311447184869973,11.081727945130027
-119.31,39.62,-11.9738245,-3.5530403622596936,-8.420784137740306
-128.79,48.42,-3.627408266,-3.531833392086851,-0.095574873913149
-126.69,48.75,-26.99560928,-25.86921337210974,-1.1263959078902595
-127.78,47.7,1.003651619,0.1002899837510678,0.9033616352489322
-131.5,47.05,1.229543805,-3.957417057087509,5.186960862087509
-128.69,48.44,-10.74924183,-10.407445405967332,-0.34179642403266897
-129.36,50.59,-117.7381287,-32.12814127800543,-85.60998742199457
-123.45,50.12,-26.86304855,-19.0895763882092,-7.773472161790799
-129.1,47.95,4.241880417,2.4015916655092933,1.8402887514907067
-128.71,48.46,-10.74924183,-10.663547106678267,-0.08569472332173333
-120.89,41.0,35.25090027,23.07526579788889,12.175634472111113
-126.87,48.67,-33.3253479,-32.11628426092814,-1.2090636390718572
-127.91,47.86,3.526834726,-1.44747473962617,4.97430946562617
-121.14,47.71,56.87098312,13.791943822026104,43.07903929797389
-122.76,38.73,18.10768318,22.46404042345403,-4.356357243454031
-128.65,48.46,-10.74924183,-10.663547106678267,-0.08569472332173333
-128.78,47.95,-10.49689579,-9.223549699570002,-1.2733460904299978
-127.78,47.73,-0.975069642,-0.02072002012423451,-0.9543496218757656
-128.71,48.46,-10.74924183,-10.663547106678267,-0.08569472332173333
-122.79,38.86,30.45727158,33.684746334795875,-3.2274747547958746
-128.55,47.87,-5.80466938,-4.628586279169569,-1.1760831008304313
-128.65,47.91,-8.577288628,-7.8831617810673835,-0.6941268469326163
-120.38,41.73,-2.09282589,0.28717120497660387,-2.379997094976604
-121.97,44.73,18.00877953,19.02441204292195,-1.0156325129219468
-119.06,42.7,-15.3409605,-12.767929455833816,-2.573031044166184
-123.5,48.59,24.44232368,16.37641725763957,8.065906422360431
-122.79,44.06,-3.079018116,-31.8757257036997,28.7967075876997
-128.62,48.46,8.065933228,5.85463024821706,2.211302979782941
-121.91,44.8,18.00877953,9.806704539735305,8.202074990264697
-128.6,48.45,8.065933228,5.85463024821706,2.211302979782941
-119.01,39.8,-2.713376045,-7.499871104078037,4.786495059078037
-122.87,46.3,-13.46061039,-19.097151369181287,5.636540979181287
-126.89,48.65,-40.77328873,-36.992181164389656,-3.7811075656103412
-125.92,46.77,-32.29166031,-31.737508654023053,-0.5541516559769448
-121.97,45.03,2.68540144,-4.7091193379131875,7.394520777913188
-131.96,46.97,-12.95730209,-10.280317613078278,-2.6769844769217226
-126.24,46.74,-26.99987602,-26.393040705788135,-0.6068353142118639
-123.48,50.57,-53.69920349,-37.056456277466246,-16.642747212533756
-119.27,46.36,-41.72725677,-43.839180466196076,2.1119236961960794
-127.84,47.86,3.526834726,-0.9685816714444295,4.49541639744443
-122.8,44.45,-18.78920174,-24.41134007688709,5.62213833688709
-127.52,40.91,-44.38734818,-44.08001389142725,-0.307334288572747
-128.73,48.52,-10.74924183,-13.356649083365772,2.6074072533657713
-120.8,40.23,47.54650497,30.718119602423712,16.82838536757629
-128.63,47.95,-8.577288628,-8.010825462433319,-0.566463165566681
-128.69,47.87,-8.577288628,-7.236995527924106,-1.3402931000758942
-126.24,54.23,-27.58060837,-26.82010467962413,-0.7605036903758702
-119.03,39.98,5.891718864,5.234528289701637,0.6571905742983635
-123.39,50.12,-26.86304855,-2.1512060393077377,-24.71184251069226
-122.11,48.93,-39.89882278,-38.454980246388544,-1.443842533611459
-122.88,39.7,69.20287323,52.71898511736325,16.48388811263674
-127.74,47.87,-0.518282652,-0.04335846976891421,-0.4749241822310858
-128.64,48.44,-10.74924183,-8.716111901884837,-2.033129928115164
-128.71,48.47,-10.74924183,-10.270965351920879,-0.4782764780791222
-128.66,48.45,-10.74924183,-10.663547106678267,-0.08569472332173333
-128.64,48.45,-10.74924183,-10.273163777406143,-0.4760780525938575
-127.41,47.79,-4.742084503,-8.17393157820607,3.4318470752060692
-128.61,47.94,-5.80466938,-5.537728288167696,-0.26694109183230363
-127.16,46.46,-3.048153639,-5.227150269665619,2.1789966306656186
-121.36,45.63,-35.03733826,-28.344434241694383,-6.692904018305615
-126.87,48.68,-33.3253479,-32.19839176964672,-1.1269561303532782
-120.31,42.04,43.47267532,25.150134428927103,18.322540891072897
-129.63,50.39,-28.19542313,-39.68002204731412,11.48459891731412
-128.72,48.46,-10.74924183,-10.663547106678267,-0.08569472332173333
-122.12,44.3,2.031518221,1.7614047679846294,0.2701134530153704
-129.21,49.19,-15.92974758,-12.392863204216921,-3.53688437578308
-129.96,49.6,2.02973175,-0.8391801976575299,2.86891194765753
-122.7,38.79,64.02696228,52.1068799684411,11.920082311558907
-128.85,48.36,-3.627408266,-2.046002383816774,-1.5814058821832262
-128.68,47.86,-8.577288628,-7.021935859708143,-1.5553527682918569
-127.8,47.77,-0.975069642,-0.4723831459898563,-0.5026864960101437
-122.49,46.51,-11.95248985,-18.729056777187758,6.776566927187758
-122.74,38.7,18.10768318,19.9348942930344,-1.8272111130344015
-121.78,42.24,-2.806406498,0.5422541766337658,-3.3486606746337655
-128.67,48.55,-24.77534676,-24.79631415433061,0.020967394330607902
-123.5,50.57,-3.67984128,-31.216556485170855,27.536715205170854
-121.28,45.36,7.478405952,24.368596298789743,-16.890190346789744
-131.08,50.73,-5.360367775,-31.436261989957337,26.075894214957337
-127.81,47.85,3.526834726,-0.21036954212460818,3.7372042681246085
-130.84,50.56,18.80345917,-2.22759843404363,21.03105760404363
-128.79,48.42,-3.627408266,-3.531833392086851,-0.095574873913149
-119.01,39.79,-15.50262451,-14.765215976412371,-0.7374085335876295
-128.71,48.46,-10.74924183,-10.663547106678267,-0.08569472332173333
-125.57,44.65,-65.29970551,-64.38080658765355,-0.9188989223464432
-126.9,48.66,-27.44796753,-31.431487671203122,3.9835201412031225
-128.73,48.47,-10.74924183,-11.190873853327846,0.4416320233278448
-128.59,47.96,-6.473732948,-5.7604833476717765,-0.7132496003282238
-128.7,48.44,-10.74924183,-10.407445405967332,-0.34179642403266897
-131.08,50.73,-5.360367775,-31.436261989957337,26.075894214957337
-121.92,45.34,-11.65816784,-8.745491810191059,-2.9126760298089422
-119.27,46.36,-41.72725677,-41.682637802638524,-0.04461896736147253
-128.64,48.44,-10.74924183,-8.716111901884837,-2.033129928115164
-123.83,44.19,48.94464111,31.011068629481247,17.93357248051875
-121.14,41.2,-1.299612403,-6.0307280956547435,4.731115692654743
-126.57,48.26,-44.26250076,-36.48119355752631,-7.781307202473691
-127.82,47.85,3.526834726,-0.9685816714444295,4.49541639744443
-128.65,48.43,-10.74924183,-10.407445405967332,-0.34179642403266897
-127.75,47.72,1.003651619,-0.11182122297305717,1.115472841973057
-125.98,46.97,-35.51718903,-30.36840011198755,-5.148788918012446
-122.86,38.84,37.64468002,32.28421552538252,5.3604644946174815
-119.78,46.43,24.76720619,0.5140018289062107,24.25320436109379
-119.82,51.15,-0.721880555,-15.502490421443376,14.780609866443376
-121.94,37.8,11.69815731,19.375999410366138,-7.677842100366139
-119.15,43.3,-5.782003403,-2.2761288051627737,-3.5058745978372263
-128.64,48.46,-10.74924183,-10.665745532163532,-0.08349629783646861
-128.45,48.44,-4.410299301,-4.680910657094162,0.27061135609416187
-119.17,40.87,-48.21202087,-36.40000530583282,-11.812015564167183
-122.12,37.32,-1.091421843,11.091131373643844,-12.182553216643843
-127.5,41.0,-37.00662231,-30.053319934672817,-6.95330237532718
-128.74,48.51,-10.74924183,-13.356649083365772,2.6074072533657713
-125.37,44.95,-63.85134125,-62.42041376971271,-1.4309274802872878
-126.29,47.46,-24.73423767,-25.64977442683986,0.9155367568398596
-121.76,38.69,-27.50870514,-19.87128136781837,-7.637423772181631
-126.62,46.32,-16.66739845,-18.795124725618294,2.1277262756182935
-122.82,38.76,37.64468002,37.263222457845686,0.38145756215431703
-130.61,53.5,14.39130878,0.7524845117849704,13.638824268215028
-121.41,45.7,-36.9323616,-44.38545040436342,7.453088804363418
-128.71,48.45,-10.74924183,-10.663547106678267,-0.08569472332173333
-119.98,39.2,61.28885269,17.221594957602854,44.067257732397145
-120.96,45.08,-15.76592445,-4.630942826340545,-11.134981623659455
-122.82,46.54,-35.00421906,-24.00315009786847,-11.001068962131527
-128.68,48.41,0.947541118,-1.2280286975317167,2.1755698155317167
-122.31,45.5,-38.38925934,-28.267948887903817,-10.121310452096186
-128.65,48.42,0.947541118,0.7153439516451167,0.2321971663548833
-129.2,46.16,-8.602049828,-1.1575026907112687,-7.4445471372887315
-121.99,44.69,4.170080185,-11.895680408368417,16.065760593368417
-128.68,48.46,-10.74924183,-10.663547106678267,-0.08569472332173333
-128.56,47.93,-5.80466938,-5.350656033414423,-0.4540133465855769
-126.57,48.17,-45.47949982,-40.64281866749567,-4.836681152504333
-126.61,48.16,-45.47949982,-42.95279123606845,-2.5267085839315513
-127.79,47.71,1.003651619,0.09132585605230943,0.9123257629476905
-119.37,40.66,-27.88883018,-26.85363095433091,-1.0351992256690892
-129.09,47.95,-1.580559015,-0.24585534084397428,-1.3347036741560256
-128.73,48.44,-10.74924183,-9.32030403741466,-1.4289377925853408
-127.76,47.7,1.003651619,-0.2328312268483595,1.2364828458483594
-121.93,44.77,18.00877953,11.6470312103552,6.361748319644802
-128.79,49.1,-21.98124123,-18.49157004722747,-3.489671182772529
-119.01,39.79,-15.50262451,-11.153352255324583,-4.349272254675418
-125.3,45.01,-38.20376205,-39.4377889073171,1.2340268573170974
-128.73,48.41,0.947541118,-1.4218410233299952,2.369382141329995
-128.58,47.91,-5.80466938,-5.403738216652406,-0.40093116334759404
-129.08,47.95,-1.580559015,-0.9793509212860236,-0.6012080937139763
-124.04,49.8,-58.60387802,-54.59267627814405,-4.011201741855956
-127.5,47.82,-0.675474346,-4.066217456837091,3.3907431108370907
-122.89,43.3,-20.90678978,-19.18962264504811,-1.7171671349518896
-128.66,48.44,-10.74924183,-10.407445405967332,-0.34179642403266897
-119.08,37.86,-18.77026176,-2.0535523919767273,-16.716709368023274
-128.64,48.48,-10.74924183,-10.665745532163532,-0.08349629783646861
-128.73,48.4,0.947541118,-1.4218410233299952,2.369382141329995
-127.65,47.82,-0.419886947,-3.172878376599129,2.752991429599129
-122.53,41.9,-18.12549019,-19.522890368387074,1.3974001783870733
-127.82,47.72,-3.409561634,-0.5386697545226642,-2.8708918794773357
-122.85,38.92,29.22932434,27.520871021303577,1.7084533186964244
-126.25,46.74,-26.99987602,-24.18689172950494,-2.8129842904950593
-128.7,48.56,-24.77534676,-22.016574871687773,-2.7587718883122285
-119.35,40.7,-27.88883018,-20.452220965316478,-7.436609214683521
-119.39,40.37,-3.986682653,2.702454768810002,-6.689137421810002
-128.52,47.92,-5.80466938,-5.485766723159573,-0.31890265684042696
-123.99,49.99,-15.79265022,-22.787291350081674,6.994641130081673
-128.54,47.92,-5.80466938,-5.672546269700106,-0.13212311029989365
-128.77,48.39,-3.627408266,-2.278532893334673,-1.348875372665327
-128.74,48.45,-10.74924183,-10.663547106678267,-0.08569472332173333
-128.58,47.91,-5.80466938,-5.350656033414423,-0.4540133465855769
-131.11,50.73,-5.360367775,-1.4633764277991335,-3.896991347200867
-128.71,48.46,-10.74924183,-10.663547106678267,-0.08569472332173333
-120.1,43.48,5.062514305,5.38684797372722,-0.32433366872722047
-132.09,52.27,-86.58365631,-70.85888588824281,-15.724770421757185
-127.72,47.92,-0.518282652,0.03823377000481933,-0.5565164220048193
-128.71,48.45,-10.74924183,-10.663547106678267,-0.08569472332173333
-122.95,38.77,9.416354179,25.895820669331886,-16.479466490331887
-126.54,48.19,-45.47949982,-40.64281866749567,-4.836681152504333
-121.95,49.33,-39.17293549,-22.12645402187483,-17.04648146812517
-122.69,42.17,0.741040707,-5.43243611861092,6.17347682561092
-121.06,41.65,-2.16358757,-0.6570323785121355,-1.5065551914878643
-128.63,48.46,-10.74924183,-8.716111901884837,-2.033129928115164
-131.09,50.73,-5.360367775,-18.297319644902135,12.936951869902135
